,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2017-01-13,2.0,1.5722442228849742,-2.0000000000000004,-2.0000000000000004,-2.0,-2.0,-1.4357423793188242,1.5855870171050352,-0.14238347579346539,1.420294615122281,2.0,2.0
2017-01-20,2.0,1.4711747569633726,-1.9999999999999998,-1.9999999999999998,-2.0,-2.0,0.19414478475511668,2.0000000000000004,0.5385080611742716,0.10409720005405965,2.0,0.6920751970531794
2017-01-27,2.0,2.0,-2.0,0.40790153639879057,-2.0,-2.0,1.9999999999999998,-1.4473108487347894,0.45977664967219933,0.8220568513498933,2.0,-1.2424241886860936
2017-02-03,2.0,2.0,-1.9999999999999998,-2.0,-1.758336071871607,-2.0,2.0,1.362157860281877,2.0,-2.0,2.0,-0.6038217884102699
2017-02-10,2.0,0.7810656454002861,-2.0,-1.9999999999999998,-2.0,-1.2999864860172279,2.0000000000000004,2.0,2.0,2.0,-0.4810791593830586,-1.9999999999999996
2017-02-17,1.5617903663193091,2.0,-2.0,-1.8839204656732624,-2.0,2.0,2.0,2.0,-2.0,2.0,-1.1719915260708818,-1.5058783745751652
2017-02-24,-2.0,2.0,-2.0,-1.6441727470535468,-2.0,2.0,1.9393102345135325,2.0,1.670942895912216,2.0,-1.903916361174159,-1.062164022198043
2017-03-03,-2.0,2.0,-2.0,0.44201056602117184,-2.0,0.5579894339788272,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2017-03-10,-2.0,2.0,-2.0,0.0796316768573144,0.9203683231426855,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2017-03-17,-2.0,1.9999999999999998,-2.0,0.816185005988793,-0.24512121290497213,-2.0,-2.0,2.0,2.0,2.0,-1.5710637930838212,2.0
2017-03-24,-2.0,2.0,2.0,2.0,-2.0,-2.0,-0.5240087997413765,2.0,1.5240087997413763,2.0,-2.0,-1.9999999999999998
2017-03-31,-2.0,2.0,-2.0,2.0,0.2614937565464034,2.0,0.6298328306010269,2.0,-2.0,2.0,-1.8913265871474303,-2.0
2017-04-07,-2.0,2.0,-2.0,2.0,-0.40933704701031315,2.0,0.039907791695469805,2.0,-2.0,2.0,-0.6305707446851572,-1.9999999999999993
2017-04-14,-2.0,2.0000000000000004,-2.0,2.0,0.5305599285917963,2.0,0.46944007140820276,2.0,-2.0,2.0,-2.0,-2.0
2017-04-21,-2.0,2.0,-2.0,2.0,2.0,2.0,-0.8608239877296472,2.0,-1.9011755094057334,-1.0726190395779616,-2.0,0.8346185367133427
2017-04-28,-2.0,2.0,-2.0,2.0,2.0,2.0,-1.9999999999999996,2.0,-0.8477500505230595,-2.0,-2.0,1.847750050523059
2017-05-05,-0.3742953121479087,1.2278554489700475,-2.0,2.0,2.0,2.0,-1.8535601368221393,2.0,-2.0,-2.0,-2.0,2.0000000000000004
2017-05-12,-0.23599470163687328,2.0,-2.0,1.0686710143908131,1.1245988069368866,2.0,-0.5209543257000852,2.0,-2.0,-2.0,-2.0,1.5636792060092592
2017-05-19,-1.3276786053498837,-1.1857229906796989,2.0,2.0000000000000004,2.0,2.0,-0.7126049392487247,2.0,-2.0,-2.0,-2.0,0.2260065352783068
2017-05-26,-2.0,-2.0,2.0,1.9999999999999998,2.0,2.0,-1.1304547377899612,2.0,-0.5415515744731798,-2.0,-2.0,0.6720063122631412
2017-06-02,-2.0,-2.0,2.0,2.0,2.0,2.0,-1.968850541812073,2.0,-0.07625220129497487,-1.6989920581731328,-2.0,0.7440948012801808
2017-06-09,-0.1162086276663291,-2.0000000000000004,2.0,1.936619286369832,2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0,1.1795893412964973
2017-06-16,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.1643890369378016,2.0000000000000004,0.24307910714128617,-0.07869007020348504,-2.0,-1.9999999999999998
2017-06-23,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,0.6316322496718568,0.36836775032814323,-2.0,-2.0,2.0000000000000004
2017-06-30,-2.0,0.9639175157605196,2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004,0.03608248423948075,-2.0,-2.0,1.9999999999999998
2017-07-07,0.9672878296714896,-1.3630817847536107,2.0,2.0,2.0,-2.0,-1.2368899982240675,-1.3673160466938103,2.0,-2.0,-2.0,1.9999999999999996
2017-07-14,-1.3688069907557172,1.8112514461109892,2.0000049682536254,2.000002474418487,2.000013150201903,1.9971467226574406,-0.3174000801119864,-2.0000012089673844,-1.9160084541678821,-1.9999971985774065,-1.9999861370796137,0.7937812973191186
2017-07-21,-2.0,2.0,1.436925718799105,2.0,2.0,2.0,0.5616154664391562,-1.5808889046925017,-2.0,-2.0,-1.396038965996383,-0.021613314549376598
2017-07-28,-2.0,0.7351893431053934,2.0,2.0,2.0,1.0716330155959601,-2.0,2.0000000000000004,-2.0,-2.0,-0.2930172762403296,-0.5138050824610237
2017-08-04,-2.0,1.5884808625887,2.0,2.0,2.0,0.1230673520439922,-0.974611208379691,1.031538255520218,-2.0,-2.0,-0.16492558510989935,-0.6035496766633203
2017-08-11,-2.0,-0.18169033571791754,2.0,2.0,2.0,1.5721187319417105,-0.5022492846312322,1.9035753454678352,-2.0,-2.0,-2.0,0.20824554293960443
2017-08-18,-2.0,0.9267548713885292,2.0,2.0,2.0,2.0,-0.04043712391952741,-1.9999999999999998,-1.8863177474690023,-2.0,-2.0,1.9999999999999998
2017-08-25,-2.0,-1.0878556787134357,2.0,2.0,2.0,2.0,2.0,-2.0,-1.9121443212865648,-2.0,-2.0,2.0
2017-09-01,-2.0,-1.244206068074559,2.0,0.5229740110872126,2.0,2.0,2.0,-0.27876794301265406,-2.0,-2.0,-2.0,2.0000000000000004
2017-09-08,-2.0,-2.0,1.7262314569540758,2.0,2.0,2.0,2.0,-0.8423006539648736,-2.0,-2.0,-1.8839308029892028,2.000000000000001
2017-09-15,-2.0,2.0,-2.0,1.0646710236225392,2.0,2.0,2.0,-1.9999999999999998,-2.0,-2.0,-0.06467102362253897,1.9999999999999993
2017-09-22,-2.0,-1.1605886388208402,2.0,2.0,2.0,1.309110439450991,2.0,-2.0,-2.0,-2.0,-1.1485218006301505,2.0
2017-09-29,-2.0000102593805025,-0.9584569859017035,1.9999887349522998,-1.9881375668105565,1.9999988878894104,1.2054135364046392,1.9999831424285774,-2.000019822416274,-2.000003292504676,1.6140203471121728,-0.8727576385104733,1.9999809200583836
2017-10-06,-2.0,-1.176897567876618,2.0,2.0,2.0,0.3638748194696687,2.0,-1.9999999999999998,-2.0,-2.0,-0.1869772515930515,2.0000000000000004
2017-10-13,-2.0,0.5253139138077285,-0.862363582052798,2.0,2.0,0.6146995826134296,2.0,-2.0,-2.0,-2.0,0.7223500856316407,2.0
2017-10-20,-2.0,-2.0,1.8764061961777894,1.8935088837519274,2.0,-0.563424222139239,2.0000000000000004,-1.9999999999999998,-2.0,-2.0,1.7935091422095222,2.0
2017-10-27,-2.0,-2.0,2.0,1.036169681325159,2.0,-0.03616968132515911,1.9999999999999991,-1.9999999999999993,-2.0,-2.0,2.0,2.0000000000000004
2017-11-03,-2.0,-2.0,2.0,2.0,0.16387523251630848,1.7887291139161154,1.9999999999999998,-2.0000000000000004,-2.0,-2.0,2.0,1.0473956535675768
2017-11-10,-2.0,0.23414675574086677,2.0,2.0,-0.4905057835494694,2.0,-0.7436409721913965,2.0,-2.0,-2.0,2.0,-2.0000000000000004
2017-11-17,-2.0,1.768550704293683,1.9999999999999998,-0.36147098967403574,-0.758443399448049,2.0,-1.9999999999999996,2.0000000000000004,-2.0,0.3513636848284016,2.0,-2.0000000000000004
2017-11-24,-2.0,-2.0,2.0,1.5313294262604764,-0.20807596525410277,2.0,-1.9999999999999998,2.0,-2.0,1.6767465389936265,2.0,-2.0000000000000004
2017-12-01,-2.0,-2.0,2.0,2.0,1.1788538421882921,0.8885866179994975,-2.0,0.9325595398122105,-2.0,2.0,1.9999999999999998,-2.0
2017-12-08,-2.0,-2.0,2.0,1.4101358155657335,2.0,-1.2290821761718944,-2.0,0.8218215831950979,-0.0028752225889371293,2.0,2.0,-2.0
2017-12-15,-2.0,-0.07628542915343664,2.0,-1.864919850515354,2.0,0.9412052796687895,-2.0,2.0,-2.0,2.0,2.0,-1.9999999999999998
2017-12-22,-2.0,2.0,2.0,-2.0,2.0,-0.5585409862986428,-2.0,1.558540986298642,-2.0,2.0,2.0,-1.9999999999999993
2017-12-29,-0.7622829308315598,-2.0,2.0,-2.0,2.0,0.2565202121519502,-2.0,1.32765344379465,-2.0,2.0,2.0,0.17810927488495953
2018-01-05,-1.0328005607940964,1.5849014748042547,2.0,-2.0,-1.678174894126811,2.0,-2.0000000000000004,2.0,-2.0,2.0,2.0,-1.8739260198833465
2018-01-12,-2.0,1.7329615181240365,2.0,-2.0,2.0,-0.7329615181240361,-2.0,2.0,-2.0,2.0,2.0,-2.0000000000000004
2018-01-19,-2.0,1.9201772803348027,2.0,-2.0,2.0,-2.0,-2.0,2.0000000000000004,-0.9201772803348036,2.0,2.0,-1.9999999999999998
2018-01-26,-2.0,0.3549059565826224,2.0,-2.0,2.0,-1.931742856092406,0.5768368995097831,2.0,-2.0,2.0,2.0,-1.9999999999999993
2018-02-02,-2.0,-0.6003892151565388,2.0,-2.0,2.0,0.22437975354307257,-1.0386709305395745,2.0,-2.0,2.0,2.0,-1.5853196078469598
2018-02-09,-2.0,-2.0,2.0,-2.0,2.0,1.9546380055408836,-0.18335746833817687,2.0,-2.0,0.17705662422806362,2.0,-0.9483371614307704
2018-02-16,-2.0,-1.6412913009397838,2.0,-2.0,2.0,2.0,0.07894198782082536,1.9999999999999998,-2.0,-0.21460986861050316,2.0,-1.223040818270538
2018-02-23,-2.0,-2.0,2.0,-2.0,2.0,2.0,1.9552359534610906,2.0,-1.6907458891805844,-2.0,2.0,-1.2644900642805061
2018-03-02,0.2568393627361235,-2.0,-2.0,-2.0,2.0,0.6080778027972035,2.0,2.000000000000001,-2.0,0.23863925304339842,2.0,-0.10355641857672619
2018-03-09,-0.8403620381964947,-2.0,-2.0,-2.0,2.0,2.0,1.7217405955339118,2.0000000000000004,-1.8813785573374178,-2.0,2.0,2.0
2018-03-16,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0000000000000004,-0.7647859843008701,-2.0,2.0,1.7647859843008697
2018-03-23,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.8234481248825,-0.8234481248825004,-2.0,2.0,2.0000000000000004
2018-03-30,-2.0,-2.0,1.8827078360415535,-2.0,2.0,2.0,2.0,-0.882707836041553,-2.0,-2.0,2.0,1.9999999999999998
2018-04-06,-2.0,-2.0,0.4089803545387373,-2.0,2.0,2.0,2.0,-1.1005271498288944,-1.8589983532270404,0.26729988700062224,2.0,1.283245261516575
2018-04-13,-2.0,-2.0,-1.9594859055116831,-2.0,2.0,2.0,2.0,1.141167103344178,-0.1816811978324951,-2.0,2.0,2.0000000000000004
2018-04-20,-0.29645165805779344,-2.0,-1.824341536095686,-2.0,2.0,2.0,2.0,2.0000000000000004,-2.0,-2.0,2.0,1.1207931941534788
2018-04-27,2.0,-2.0,-0.32243109494853617,-1.6555753538643587,-1.0459996589457892,2.0,2.0,0.024006107758684024,-2.0,-2.0,2.0,2.000000000000001
2018-05-04,2.0,-2.0,-0.839986809801739,-0.6703739435791033,-1.2366526664693391,2.0,2.0,1.1191780597935377,-2.0,-2.0,2.0,0.627835360056644
2018-05-11,2.0,-2.0,-2.0,1.7353420858138744,-2.0,2.0,1.87758789765319,1.999999999999999,-1.7357774566968522,-2.0,2.0,-0.877152526770211
2018-05-18,2.0,-2.0,-2.0,-0.3666070153053405,0.7790348415139497,-1.4124278262086092,-2.0,1.9999999999999998,2.0,-2.0,2.0,2.0
2018-05-25,2.0,-1.3565661389927328,-2.0,-2.0,-1.643433861007266,2.0,-2.0,1.9999999999999991,2.0,-2.0,2.0,1.9999999999999998
2018-06-01,2.0,-0.8363044728779596,-2.0,-2.0,-2.0,1.5895399220943982,-2.0,2.000000000000001,2.0,-1.7532354492164404,1.9999999999999998,2.000000000000001
2018-06-08,2.0,-1.144984697653558,-2.0,-2.0,-2.0,-0.3454026206584367,-2.0,2.0,2.0,0.7546852438375333,2.0,1.73570207447446
2018-06-15,1.5999141623503992,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,1.9999999999999998,2.0,-0.5999141623503994,2.0,2.0
2018-06-22,1.242993939011356,-0.24299393901135533,-2.0,-2.0,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,2.0
2018-06-29,0.6936220968665842,-1.7949368077621342,-2.0,-2.0,-0.6737791503761514,-1.2249061387282987,-1.9999999999999996,2.0,2.0,2.0,2.0,2.0
2018-07-06,-2.0,-1.75793732226907,-2.0,-1.2203037917488004,1.2189516642316789,-1.2407105502138085,-1.9999999999999993,1.9999999999999998,2.0,2.0,2.0,2.0
2018-07-13,-2.0,-0.015026065512734898,-2.0,-2.0000000000000004,-1.2687828801202354,0.28380894563297093,-2.0,2.0000000000000004,2.0,2.0,2.0,2.0000000000000004
2018-07-20,-2.0,-2.0,0.33614127673713207,-2.0,0.6638587232628677,-2.0,-1.9999999999999991,2.0,2.0,2.0,2.0,2.0
2018-07-27,-2.0,-2.0,0.061835480094800416,-2.0,0.9381645199052001,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0000000000000004
2018-08-03,-2.0,-2.0000000000000004,2.0,-0.6174724455003571,0.7676868846129028,-2.0,-1.9999999999999998,1.9999999999999998,2.0,2.0,1.7491250195945431,-0.8993394587070889
2018-08-10,-2.0,-2.0,1.259585544426569,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,0.6719182134339703,1.068496242139461
2018-08-17,-2.0,0.12860350553549524,-2.0,-2.0,1.8549124103412402,-2.0,-2.0,2.0,2.0,2.0,1.0164840841232663,1.9999999999999993
2018-08-24,-2.0,-0.8779603680934633,-0.12463494481891417,-2.0,0.0025953129123773345,-2.0,-1.9999999999999998,2.0000000000000004,2.0,2.0,1.9999999999999998,2.0
2018-08-31,-1.9999999999999998,1.8811622776942938,-2.0,-2.0,-0.8811622776942942,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,2.0,2.0
2018-09-07,-2.0,1.2134626670903685,-2.0,-2.0,-0.21346266709036762,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0
2018-09-14,-2.0,0.5932955360088934,-2.0,-2.0,0.40670446399110693,-2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,1.9999999999999998
2018-09-21,-2.0,-2.0,0.0749994681690559,-2.0000000000000004,0.9250005318309457,-2.0,-1.9999999999999998,2.0,2.0,2.0,2.0,2.0
2018-09-28,-2.0,-2.0,1.3703038691343041,-2.0000000000000004,-2.0,-2.0,-0.3703038691343038,2.0,2.0,2.0,2.0,2.0
2018-10-05,-2.0,-2.0,-0.1073340832318938,-1.4826092456996876,-0.7614172796117539,-2.0,2.0000000000000004,1.9999999999999998,2.0,2.0,2.0,-0.6486393914566654
2018-10-12,-2.0,-2.0,-2.0,-2.0,2.0,-0.7886509844417023,2.0,1.7886509844417018,2.0,2.0,2.0000000000000004,-2.0000000000000004
2018-10-19,-2.0,-2.0,-2.0,-2.0,2.0,-0.6259517006652366,2.0,1.6259517006652369,2.0,2.0,2.0,-2.0000000000000004
2018-10-26,-0.6310211755987393,-2.0,-2.0,-2.0,2.0,-1.9194461014945936,2.0,1.5504672770933325,2.0,2.0,2.0,-2.0
2018-11-02,2.0,-2.0,-1.9954141316042235,-2.0,0.9860615990569065,-1.4661466710492115,1.9999999999999998,1.9999999999999998,2.0,2.0,-0.5245007964034716,-2.0
2018-11-09,2.0,-2.0,0.16471334920609332,-2.0,-2.0,0.8352866507939068,2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2018-11-16,2.0,-2.0,-0.6125626079229148,-2.0,-1.8771037024610333,1.489666310383948,2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0
2018-11-23,2.0,-2.0,1.0349649677342465,-2.0,-2.0,0.7850856262175412,2.0000000000000004,1.1799494060482114,2.0,2.0,-2.0,-2.0
2018-11-30,2.0,-2.0,-0.25567404444202946,-2.0,-2.0,1.2556740444420287,2.0,2.0000000000000004,2.0,2.0,-2.0,-1.9999999999999998
2018-12-07,2.0,-2.0,-2.0,-2.0,-1.8929823631789338,2.0,1.704087984995237,2.0,2.0,2.0,-2.0,-0.811105621816304
2018-12-14,0.8177992157193138,-0.7158072647466804,-0.28819329715041686,-2.0,-1.9296369218348368,2.0,1.1158382680126195,2.0000000000000004,2.0,2.0,-2.0,-1.9999999999999998
2018-12-21,2.0,-1.3956174849077032,-0.7002769535868323,-2.0,1.095894438494536,2.0,2.0,1.9999999999999996,-2.0,2.0,-2.0,-2.0
2018-12-28,-2.0,0.013016230740110102,-0.8022137984317932,-2.0,-0.21080243230831686,2.0,2.0,2.0000000000000004,2.0,2.0,-2.0,-2.000000000000001
2019-01-04,2.0,-0.20191855863508326,-1.278895719265289,-2.0,-2.0,2.0,2.0,2.0000000000000004,0.24907185406293444,2.0,-2.0,-1.7682575761625623
2019-01-11,2.0,2.0,-1.9542721194308843,-2.0,-2.0,2.0,2.0,0.9499776482065428,-0.7932941787328702,2.0,-2.0,-1.2024113500427884
2019-01-18,2.0,2.0,-0.44824638797409344,-2.0,-2.0,2.0,2.0,2.0000000000000004,-1.2027447892708447,0.08561668060084952,-2.0,-1.4346255033559114
2019-01-25,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,1.3269136761902232,-0.8396934000562208,1.839025573326343,-2.0,-1.326245849460345
2019-02-01,-0.4995839362111028,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.5988026981670116,1.094964396279701,-2.0,-1.1941831582356102
2019-02-08,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.1927658276081157,2.0,-2.0,-1.807234172391884
2019-02-15,-0.5922155960445296,2.0,-2.0,-2.0,-2.0,2.0,2.0,1.258909057597905,2.0,0.17679162103465718,-2.0,0.15651491741196794
2019-02-22,-2.0,2.0,-2.0,-1.7069762211868236,-2.0,2.0,2.0,0.9970454989224692,2.0,2.0,-2.0,-0.29006927773564567
2019-03-01,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.9942178701896253,-2.0,2.0,0.6837640606501272,-2.0,1.3220180691602474
2019-03-08,-2.0,2.0,-2.0000000000000004,2.0,-2.0,2.0,-0.44724467526191913,-2.0000000000000004,1.9897589359392802,1.4574857393226397,-2.0,1.9999999999999996
2019-03-15,-2.0,2.0,-2.0000000000000004,2.0,-1.9566545510450188,2.0,-1.0433454489549818,-2.0,2.0,2.0,-2.0,2.0
2019-03-22,-2.0,2.0,-2.0,2.0,-1.427043510946144,2.0,0.05236084289764114,2.0,2.0,-2.0,-2.0,0.3746826680485029
2019-03-29,-2.0,2.0,-2.0,-2.0,-2.0,2.0,-1.6499159120054359,2.0000000000000004,1.8695585914085437,-0.7025557265168839,1.4829130471137766,2.0
2019-04-05,-2.0,2.0,-2.0,-1.6007920966124287,-2.0,2.0,-1.9999999999999998,2.0,0.049398259461812685,2.0,2.0,0.5513938371506156
2019-04-12,-2.0,2.0,-2.0,2.0,-2.0,2.0,-1.9073190680687342,2.0000000000000004,0.07365254841981317,-1.7098159617504567,2.0,0.5434824813993776
2019-04-19,-2.0,2.0,-2.0,2.0,-2.0,1.7438756450257982,-0.8758202238293394,2.0,-2.0,2.0,2.0,-1.8680554211964586
2019-04-26,-2.0,2.0,-2.0,2.0,-2.0,1.7124877936799685,-1.265366348251316,2.0,-2.0,2.0,2.0,-1.4471214454286525
2019-05-03,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0000000000000004,2.0,-1.7312537730170137,2.0,2.0,-1.2687462269829861
2019-05-10,-2.0,2.0,-2.0,2.0,-2.0,2.0,-1.9999999999999998,2.0,-1.219515729180401,2.0,2.0,-1.7804842708195991
2019-05-17,-2.0,1.590821060132413,-2.0,2.0,-2.0,2.0,-2.0,2.0,-0.5908210601324129,2.0,2.0,-2.0000000000000004
2019-05-24,-2.0,1.6596880357734083,-2.0,0.6255947671216991,-2.0,1.7612713406767821,-2.0,2.0,0.9534458564281106,2.0,2.0,-2.0000000000000004
2019-05-31,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.604478097702164,2.0,0.39552190229783596,-2.0
2019-06-07,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0000000000000004,1.5436818029930381,2.0,-0.6776927472821818,-1.8659890557108572
2019-06-14,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,1.755329555691,2.0,-1.2916817384057835,-1.4636478172852165
2019-06-21,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,1.801247421274531,1.8886368778478606,2.0,-0.6898842991223917,-2.0000000000000004
2019-06-28,-1.8278778669703193,2.0,-2.0,2.0,-2.0,2.0,-2.0,1.9999999999999998,2.0,1.2029145411670394,-0.3750366741967195,-2.0000000000000004
2019-07-05,-0.8538088285803936,2.0,-2.0,2.0,-2.0,2.0,-2.0,1.9999999999999996,0.9440208692649846,2.0,-1.0902120406845905,-2.0
2019-07-12,1.2299924685930679,0.8240002931693552,-2.0,-0.23109023379519994,-2.0,2.0,2.0,2.0000000000000004,-2.0,2.0,-0.8229025279672235,-2.0
2019-07-19,0.4631739584194692,2.0,-2.0,2.0,-2.0,2.0,0.6201966226488581,1.9166294189316726,-2.0,2.0,-1.9999999999999998,-2.0
2019-07-26,-2.0,2.0,-0.8470770083057718,2.0,-2.0,2.0,-2.0,2.0000000000000004,1.6343071338377149,2.0,-1.7872301255319432,-2.0
2019-08-02,-2.0,2.0,-0.723839325698141,2.0,-2.0,2.0,-1.5723375594658062,2.0,1.2263231505079737,2.0,-1.930146265344026,-2.0000000000000004
2019-08-09,-2.0,-2.0,-0.22152363964231286,2.0,-0.2983651625118097,2.0,-0.48011119784587647,1.9999999999999998,2.0,2.0,-2.0,-2.0000000000000004
2019-08-16,-2.0,-1.5258041337256285,2.0,2.0,-1.4741958662743717,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0
2019-08-23,-2.0,-1.6235337148736946,2.0,2.0,-1.550436140326021,2.0,-2.0000000000000004,1.9999999999999993,2.0,2.0,-1.8260301448002838,-2.0000000000000004
2019-08-30,-2.0,-1.2228904979028323,2.0,2.0,-1.7771095020971692,2.0,-1.9999999999999998,2.000000000000001,2.0,2.0,-2.0,-2.0
2019-09-06,-2.0,-0.3236488168814308,1.4820952250817476,2.0,-2.0,2.0,-1.9999999999999998,2.000000000000001,1.8415535917996824,2.0,-2.0,-2.0
2019-09-13,-2.0,-0.9965644013163415,2.0,2.0,-2.0,2.0,-1.1304323277372785,1.9999999999999998,1.1269967290536205,2.0,-2.0,-2.0
2019-09-20,-1.7271390646505589,-2.0,2.0,2.0,-2.0,2.0,-2.0,1.9999999999999998,0.418895127685666,2.0,-0.29281253156372483,-1.3989435314713827
2019-09-27,-2.0,-2.0,2.0,-0.28436155832463106,-2.0,2.0,0.7350318982222285,2.0,1.8560035450941104,2.0,-1.3066738849917086,-1.9999999999999998
2019-10-04,-2.0,-2.0,2.0,2.0,-2.0,2.0,-1.1071708048211468,2.0,1.2212022971334136,2.0,-1.1140314923122663,-2.0
2019-10-11,-2.0,-2.0,2.0,1.4570857745118888,-2.0,2.0,-2.0,2.0000000000000004,1.1629037924807186,2.0,0.38001043300739223,-2.0
2019-10-18,-2.0,-2.0,2.0,1.827478079240973,-2.0,2.0,-2.0,2.0000000000000004,0.7103052277646006,2.0,0.46221669299442614,-2.0
2019-10-25,-2.0,-2.0,2.0,1.3664677887535759,-2.0,2.0,-2.0000000000000004,2.0000000000000004,0.8733860230942723,1.8712004957120643,0.8889456924400875,-2.0
2019-11-01,-2.0,-2.0,2.0,1.5028037898051825,-2.0,2.0,-2.0,2.0,2.0,2.0,-0.5028037898051825,-2.0000000000000004
2019-11-08,-2.0,-2.0,2.0,1.2354442049786925,-2.0,2.0,-2.0000000000000004,2.0000000000000004,0.959736783610473,2.0,0.8048190114108343,-2.0
2019-11-15,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-1.187999323477084,-1.8120006765229162
2019-11-22,-2.0,-2.0,2.0,-0.8420963942992532,-2.0,2.0,-2.0,1.9999999999999998,1.6438707837137583,2.0,1.1716524485091215,-0.973426837923626
2019-11-29,-2.0,-2.0,2.0,-1.7885320022141558,-2.0,2.0,-2.0,0.17062154020263237,2.0,2.0,0.9849714975876406,1.6329389644238832
2019-12-06,-2.0,-1.9999999999999998,2.0,2.0,-2.0,2.0,-2.0,-1.6655992792754826,1.273830971473652,2.0,-0.06722761134438343,1.4589959191462136
2019-12-13,2.0,-2.0,2.0,2.0,-2.0,1.3048140419203744,-0.3937365622605061,0.457080326523038,-2.0,-2.0,1.3231757642343127,0.3086664295827811
2019-12-20,2.0,-2.0000000000000004,2.0,2.0,-2.0,1.585443798868493,0.6689721132735125,-0.7076094046766317,-2.0,-2.0,-0.16145948182448344,1.6146529743591107
2019-12-27,2.0,-2.0,2.0,2.0,-2.0,1.2272041726293224,2.0,-2.0000000000000004,-2.0,-2.0,-0.22720417262932163,2.0000000000000004
2020-01-03,2.0,-2.0,2.0,0.5501457509873421,-2.0,0.4498542490126575,2.0,-1.9999999999999991,-2.0,-2.0,2.0,2.0
2020-01-10,2.0,-1.9999999999999996,1.4273815708070015,-2.0,-2.0,0.29641665805734385,1.2762017711356541,2.0,-2.0,-2.0,2.0,2.0
2020-01-17,2.0,-2.0000000000000004,-0.22633529002563443,-2.0,-2.0,2.0,-0.9740579123491647,2.0,-2.0,2.0,0.20039320237479888,2.0
2020-01-24,2.0,-2.0,-2.0,-2.0,-2.0,2.0,0.8463666175220461,1.9999999999999993,-2.0,2.0,0.15363338247795413,2.0
2020-01-31,2.0,-2.0,-0.6512727492893237,1.6512727492893242,-2.0,2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,2.0
2020-02-07,-2.0,-2.0,2.0,-0.17850570437818167,1.178505704378182,2.0,-2.0,1.9999999999999998,-2.0,2.0,-2.0,2.0
2020-02-14,0.28491386119156603,-2.0000000000000004,-2.0,1.9558743204439752,-2.0,2.0,-2.0000000000000004,2.0,0.7592118183644597,2.0,-2.0,2.0000000000000004
2020-02-21,2.0,-2.0,-2.0,1.4408099254506443,-2.0,2.0,-2.0000000000000004,2.0000000000000004,-1.4239161049574915,2.0,-1.016893820493153,2.0000000000000004
2020-02-28,1.241199260965195,-0.7211974308131233,-2.0,-2.0,-1.5200018301520712,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999998
2020-03-06,-1.6335516394073182,-2.0,-2.0,-0.7413597714106925,1.374911410818011,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2020-03-13,-0.671573952318718,0.12255263365797325,-2.0,-2.0,-2.0,2.0,-2.0000000000000004,2.0,2.0,2.0,-0.45097868133925517,2.0
2020-03-20,-2.0,1.0964813909514894,-2.0,-2.0,-1.1516310565969845,2.0,-2.000000000000001,2.0,2.0,2.0,-0.9448503343545043,1.9999999999999998
2020-03-27,-2.0,0.14187169023360857,-2.0,-1.002235838655789,-0.6965695783243002,2.0,-1.4430662732535189,2.0,2.0,2.0,-2.0,2.0
2020-04-03,-2.0,0.8545659133239418,-2.0,-2.0,-0.7717002925235165,2.0,-1.9999999999999998,2.0,2.0,2.0,-1.0828656208004248,2.0
2020-04-10,-2.0,-0.4392101685155398,-1.984481642873046,-2.0,-0.4481125929356957,2.0,-1.3596764948234699,2.0,2.0,2.0,-0.7685191008522496,2.0
